player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Pedro Regueira,19,Central Midfield,Leiria U19,0.0,in,Summer,2000,2000/2001
Cedric,18,Centre-Forward,Leiria U19,0.0,in,Summer,2000,2000/2001
Pedro Mingote,19,Goalkeeper,Naval,0.0,out,Summer,2000,2000/2001
Marçal,25,defence,Boavista,0.0,out,Summer,2000,2000/2001
João Paulo,19,Centre-Back,Tomar,0.0,out,Summer,2000,2000/2001
Ramos,19,Centre-Back,Vila FC,0.0,out,Summer,2000,2000/2001
Miroslav Zitnjak,32,Goalkeeper,NK Osijek,0.0,out,Summer,2000,2000/2001
Alfredo Bóia,24,Centre-Back,Paços Ferreira,0.0,out,Summer,2000,2000/2001
Nuno Sousa,20,midfield,Vilanov. FC B,0.0,out,Summer,2000,2000/2001
Marcelino Díaz,26,Centre-Forward,Recr. Huelva,0.0,out,Summer,2000,2000/2001
Bruno Ribeiro,25,Left Midfield,Sheff Utd,0.0,in,Winter,2000,2000/2001
Pedro Regueira,19,Central Midfield,GDR Bidoeirense,0.0,out,Winter,2000,2000/2001
Maciel,22,Right Winger,Volta Redonda,100000.0,in,Summer,2001,2001/2002
Freddy,21,Centre-Forward,Estoril Praia,0.0,in,Summer,2001,2001/2002
Nuno Mendes,23,Centre-Back,R. Strasbourg,0.0,in,Summer,2001,2001/2002
Silas,24,Attacking Midfield,Atlético Ceuta,0.0,in,Summer,2001,2001/2002
Rafael Jaques,25,Centre-Forward,Sport Recife,0.0,in,Summer,2001,2001/2002
Micas Pedrosa,20,Left-Back,Portomosense,0.0,in,Summer,2001,2001/2002
João Paulo,20,Centre-Back,Tomar,0.0,in,Summer,2001,2001/2002
Pedro Regueira,20,Central Midfield,GDR Bidoeirense,0.0,in,Summer,2001,2001/2002
Pedro Regueira,20,Central Midfield,Pombal,0.0,in,Summer,2001,2001/2002
Cedric,18,Centre-Forward,GDR Bidoeirense,0.0,in,Summer,2001,2001/2002
Tózé,24,Centre-Forward,Desportivo Aves,0.0,in,Summer,2001,2001/2002
Paulo Alves,31,Centre-Forward,Gil Vicente,0.0,out,Summer,2001,2001/2002
Dinda,28,Attacking Midfield,Marítimo,0.0,out,Summer,2001,2001/2002
Petar Krpan,27,Centre-Forward,NK Osijek,0.0,out,Summer,2001,2001/2002
Cedric,19,Centre-Forward,Mirense,0.0,out,Summer,2001,2001/2002
Bruno Ribeiro,25,Left Midfield,Sheff Utd,0.0,out,Summer,2001,2001/2002
Pedro Regueira,20,Central Midfield,Pombal,0.0,out,Winter,2001,2001/2002
Tózé,24,Centre-Forward,Desportivo Aves,0.0,out,Winter,2001,2001/2002
Gabriel,20,Centre-Back,Grêmio,200000.0,in,Summer,2002,2002/2003
Edson Canhão,25,Left-Back,Corinthians,0.0,in,Summer,2002,2002/2003
Yves Kibuey,32,Centre-Forward,Coimbra,0.0,in,Summer,2002,2002/2003
Diego Gustavo Bono,23,midfield,Newell's,0.0,in,Summer,2002,2002/2003
Ferreira,35,Goalkeeper,Leixões,0.0,in,Summer,2002,2002/2003
Paulo Gomes,27,Defensive Midfield,SC Braga,0.0,in,Summer,2002,2002/2003
Alhandra,23,Left-Back,Coimbra,0.0,in,Summer,2002,2002/2003
Márcio Santos,27,Centre-Forward,Boavista,0.0,in,Summer,2002,2002/2003
Fernando Aguiar,30,Defensive Midfield,Benfica,0.0,in,Summer,2002,2002/2003
Bruno Jorge,17,Goalkeeper,Leiria U19,0.0,in,Summer,2002,2002/2003
Nélson Sousa,18,Right-Back,Leiria U19,0.0,in,Summer,2002,2002/2003
Laranjeiro,19,Right-Back,Leiria U19,0.0,in,Summer,2002,2002/2003
Cedric,20,Centre-Forward,Mirense,0.0,in,Summer,2002,2002/2003
Éder Gaúcho,24,Centre-Back,Boavista,1000000.0,out,Summer,2002,2002/2003
Nuno Valente,27,Left-Back,FC Porto,550000.0,out,Summer,2002,2002/2003
Derlei,26,Centre-Forward,FC Porto,450000.0,out,Summer,2002,2002/2003
Tiago,26,Defensive Midfield,FC Porto,250000.0,out,Summer,2002,2002/2003
Pedro Regueira,21,Central Midfield,Pombal,0.0,out,Summer,2002,2002/2003
Nuno Mendes,24,Centre-Back,SC Braga,0.0,out,Summer,2002,2002/2003
Cedric,20,Centre-Forward,Marinhense,0.0,out,Summer,2002,2002/2003
Rafael Jaques,26,Centre-Forward,Marítimo,0.0,out,Summer,2002,2002/2003
Fernando Baptista,31,Goalkeeper,Paços Ferreira,0.0,out,Summer,2002,2002/2003
Luís Vouzela,28,Central Midfield,Santa Clara,0.0,out,Summer,2002,2002/2003
Emmanuel Duah,25,Left Winger,Gil Vicente,0.0,out,Summer,2002,2002/2003
Vasco Évora,23,Goalkeeper,Without Club,0.0,out,Summer,2002,2002/2003
