player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Samu Silva,19,Attacking Midfield,Boavista Y19,0.0,in,Summer,2015,2015/2016
Onyekachi Silas,19,Left Winger,Boavista Y19,0.0,in,Summer,2015,2015/2016
Ian Pereira,18,Right-Back,Boavista Y19,0.0,in,Summer,2015,2015/2016
André Fonseca,19,Goalkeeper,Boavista Y19,0.0,in,Summer,2015,2015/2016
Wellington Carvalho,22,Right Midfield,Mirandela,0.0,in,Summer,2015,2015/2016
Miguel Cid,23,Defensive Midfield,Daugavpils,0.0,in,Summer,2015,2015/2016
Diogo Gouveia,20,midfield,Kruoja,0.0,in,Summer,2015,2015/2016
Cláudio Lopes,22,Right-Back,Naval,0.0,in,Summer,2015,2015/2016
Nuno Pereira,19,Right Winger,Gondomar,0.0,in,Summer,2015,2015/2016
Fábio Lopes,22,Central Midfield,Salgueiros,0.0,in,Summer,2015,2015/2016
Theo Mendy,26,Left Winger,Oliveirense,0.0,in,Summer,2015,2015/2016
Miguel Pereira,19,Right-Back,Gondomar,0.0,in,Summer,2015,2015/2016
Ryan Hirooka,25,Right-Back,Feirense,0.0,in,Summer,2015,2015/2016
Luis Neves,26,Attacking Midfield,Eulália Vizela,0.0,in,Summer,2015,2015/2016
Carraça,22,Right-Back,Tondela,0.0,in,Summer,2015,2015/2016
Brayan Beckeles,29,Centre-Back,Necaxa,1330000.0,out,Summer,2015,2015/2016
Shihao Wei,20,Left Winger,Feirense,150000.0,out,Summer,2015,2015/2016
Theo Mendy,26,Left Winger,Desportivo Aves,0.0,out,Summer,2015,2015/2016
Bobô,33,Centre-Forward,ARS Martinho,0.0,out,Summer,2015,2015/2016
João Dias,28,Right-Back,Santa Clara,0.0,out,Summer,2015,2015/2016
Luis Neves,26,Attacking Midfield,ARS Martinho,0.0,out,Summer,2015,2015/2016
Wellington Carvalho,22,Right Midfield,Bragança,0.0,out,Summer,2015,2015/2016
Julián Montenegro,26,Left Midfield,Farense,0.0,out,Summer,2015,2015/2016
Lucas Rocha,24,Centre-Back,Atlético CP,0.0,out,Summer,2015,2015/2016
