player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Pelé,23,Defensive Midfield,Benfica,0.0,in,Summer,2015,2015/2016
Paulo Henrique,18,Left-Back,Santa Clara,0.0,in,Summer,2015,2015/2016
Lorran,22,Central Midfield,Anápolis-GO,0.0,in,Summer,2015,2015/2016
Fábio Martins,22,Left Winger,SC Braga,0.0,in,Summer,2015,2015/2016
Bruno Sousa,19,Right-Back,Paços F. U19,0.0,in,Summer,2015,2015/2016
Rui Filipe,21,Centre-Back,Sobrado,0.0,in,Summer,2015,2015/2016
Rodrigo Antônio,27,Defensive Midfield,Olhanense,0.0,in,Summer,2015,2015/2016
Barnes Osei,20,Right Winger,União Madeira,0.0,in,Summer,2015,2015/2016
Luís Sousa,25,Left-Back,Castelo Branco,0.0,in,Summer,2015,2015/2016
Rúben Ribeiro,27,Central Midfield,Gil Vicente,0.0,in,Summer,2015,2015/2016
Jonathan Urretaviscaya,25,Right Winger,Peñarol,0.0,in,Summer,2015,2015/2016
Paulo Freitas,20,Goalkeeper,FC Pedras Rubras,0.0,in,Summer,2015,2015/2016
Sérgio Oliveira,23,Central Midfield,FC Porto,1000000.0,out,Summer,2015,2015/2016
Jean Michaël Seri,23,Central Midfield,OGC Nice,1000000.0,out,Summer,2015,2015/2016
Paolo Hurtado,25,Attacking Midfield,Reading,850000.0,out,Summer,2015,2015/2016
Rui Filipe,21,Centre-Back,Cinfães,0.0,out,Summer,2015,2015/2016
Luís Sousa,25,Left-Back,Sintrense,0.0,out,Summer,2015,2015/2016
Paulo Freitas,20,Goalkeeper,Mondinense,0.0,out,Summer,2015,2015/2016
Nélson Pedroso,30,Left-Back,Desportivo Aves,0.0,out,Summer,2015,2015/2016
Jonathan Urretaviscaya,25,Right Winger,Pachuca,0.0,out,Summer,2015,2015/2016
António Filipe,30,Goalkeeper,Chaves,0.0,out,Summer,2015,2015/2016
Rodrigo Galo,28,Right-Back,AEK Athens,0.0,out,Summer,2015,2015/2016
Vasco Rocha,26,Central Midfield,Feirense,0.0,out,Summer,2015,2015/2016
Rafael Leme Amorim,27,Centre-Back,Al-Mesaimeer,0.0,out,Summer,2015,2015/2016
Cícero,29,Centre-Forward,Sanliurfaspor,0.0,out,Summer,2015,2015/2016
Carlos Fortes,20,Centre-Forward,Braga B,0.0,out,Summer,2015,2015/2016
Jaílson,24,Right-Back,Anápolis-GO,0.0,out,Summer,2015,2015/2016
Ricardo Ferreira,22,Centre-Back,Olhanense,0.0,out,Summer,2015,2015/2016
Rúben Pinto,23,Defensive Midfield,Benfica B,0.0,out,Summer,2015,2015/2016
Cícero,29,Centre-Forward,Sanliurfaspor,0.0,in,Winter,2015,2015/2016
Mário Felgueiras,29,Goalkeeper,Konyaspor,0.0,in,Winter,2015,2015/2016
Sodiq Fatai,19,Left Winger,Oliveirense,0.0,in,Winter,2015,2015/2016
Ponck,21,Centre-Back,Benfica B,0.0,in,Winter,2015,2015/2016
Marafona,28,Goalkeeper,SC Braga,400000.0,out,Winter,2015,2015/2016
Rúben Ribeiro,28,Central Midfield,Boavista,0.0,out,Winter,2015,2015/2016
Diogo Rosado,25,Left Winger,Ermis Aradippou,0.0,out,Winter,2015,2015/2016
Lorran,23,Central Midfield,Brasília-DF,0.0,out,Winter,2015,2015/2016
João Silva,25,Centre-Forward,Avellino,0.0,out,Winter,2015,2015/2016
Bruno Sousa,19,Right-Back,Oliveirense,0.0,out,Winter,2015,2015/2016
Sodiq Fatai,19,Left Winger,Gil Vicente,0.0,out,Winter,2015,2015/2016
Yerjet Yerzat,23,Goalkeeper,Gondomar,0.0,in,Summer,2016,2016/2017
Rabiola,27,Centre-Forward,Coimbra,0.0,in,Summer,2016,2016/2017
Pedrinho,23,Central Midfield,Freamunde,0.0,in,Summer,2016,2016/2017
Ivo,21,Right Winger,FC Porto B,0.0,in,Summer,2016,2016/2017
Leandro Silva,22,Central Midfield,FC Porto B,0.0,in,Summer,2016,2016/2017
Filipe Ferreira,25,Left-Back,Belenenses,0.0,in,Summer,2016,2016/2017
Mateus da Silva,24,Defensive Midfield,Tombense,0.0,in,Summer,2016,2016/2017
João Pinho,24,Goalkeeper,Oliveirense,0.0,in,Summer,2016,2016/2017
Welthon,24,Centre-Forward,Tapajós-PA,0.0,in,Summer,2016,2016/2017
