player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Elamine Erbate,27,Centre-Back,Al-Wahda FC,900000.0,out,Winter,2008,2008/2009
Bostjan Cesar,26,Centre-Back,Grenoble,400000.0,out,Winter,2008,2008/2009
Leyti N'Diaye,23,Centre-Back,AC Ajaccio,0.0,out,Winter,2008,2008/2009
Fabrice Begeorgi,21,Left-Back,W. Bremen II,0.0,out,Winter,2008,2008/2009
Elliot Grandin,21,Attacking Midfield,Grenoble,0.0,out,Winter,2008,2008/2009
Milos Krstic,21,Attacking Midfield,AC Ajaccio,0.0,out,Winter,2008,2008/2009
Pape M'Bow,20,Centre-Back,Cannes,0.0,out,Winter,2008,2008/2009
Gaël Givet,27,Centre-Back,Blackburn,0.0,out,Winter,2008,2008/2009
Lucho González,28,Central Midfield,FC Porto,19000000.0,in,Summer,2009,2009/2010
Stéphane Mbia,23,Defensive Midfield,Stade Rennais,12000000.0,in,Summer,2009,2009/2010
Souleymane Diawara,30,Centre-Back,G. Bordeaux,6500000.0,in,Summer,2009,2009/2010
Fabrice Abriel,30,Central Midfield,FC Lorient,2500000.0,in,Summer,2009,2009/2010
Gabriel Heinze,31,Centre-Back,Real Madrid,1500000.0,in,Summer,2009,2009/2010
Cyril Rool,34,Left-Back,OGC Nice,400000.0,in,Summer,2009,2009/2010
Andrade,30,Goalkeeper,Rapid Bucharest,200000.0,in,Summer,2009,2009/2010
Charley Fomen,19,Left-Back,Panthère du Ndé,200000.0,in,Summer,2009,2009/2010
Fernando Morientes,33,Centre-Forward,Valencia,0.0,in,Summer,2009,2009/2010
Édouard Cissé,31,Defensive Midfield,Besiktas,0.0,in,Summer,2009,2009/2010
Alexander N'Doumbou,17,Defensive Midfield,Marseille U19,0.0,in,Summer,2009,2009/2010
Kevin Osei,18,Right Winger,Marseille B,0.0,in,Summer,2009,2009/2010
Jordan Ayew,17,Centre-Forward,Marseille B,0.0,in,Summer,2009,2009/2010
Cédric D'Ulivo,19,Right-Back,Marseille B,0.0,in,Summer,2009,2009/2010
Pape M'Bow,21,Centre-Back,Cannes,0.0,in,Summer,2009,2009/2010
Milos Krstic,22,Attacking Midfield,AC Ajaccio,0.0,in,Summer,2009,2009/2010
Elliot Grandin,21,Attacking Midfield,Grenoble,0.0,in,Summer,2009,2009/2010
Fabrice Begeorgi,22,Left-Back,W. Bremen II,0.0,in,Summer,2009,2009/2010
Gaël Givet,27,Centre-Back,Blackburn,0.0,in,Summer,2009,2009/2010
Djibril Cissé,27,Centre-Forward,Sunderland,0.0,in,Summer,2009,2009/2010
Salim Arrache,26,Left Winger,Stade Reims,0.0,in,Summer,2009,2009/2010
André Ayew,19,Left Winger,FC Lorient,0.0,in,Summer,2009,2009/2010
Thomas Deruda,22,Central Midfield,Montpellier,0.0,in,Summer,2009,2009/2010
Garry Bocaly,21,Right-Back,Montpellier,0.0,in,Summer,2009,2009/2010
Jean-Philippe Sabo,22,Left-Back,Montpellier,0.0,in,Summer,2009,2009/2010
Djibril Cissé,27,Centre-Forward,Panathinaikos,8000000.0,out,Summer,2009,2009/2010
Karim Ziani,26,Attacking Midfield,VfL Wolfsburg,7000000.0,out,Summer,2009,2009/2010
Lorik Cana,25,Defensive Midfield,Sunderland,5800000.0,out,Summer,2009,2009/2010
Gaël Givet,27,Centre-Back,Blackburn,4000000.0,out,Summer,2009,2009/2010
Ronald Zubar,23,Centre-Back,Wolves,3000000.0,out,Summer,2009,2009/2010
Thomas Deruda,22,Central Midfield,AC Ajaccio,0.0,out,Summer,2009,2009/2010
Fabrice Begeorgi,22,Left-Back,FC Istres,0.0,out,Summer,2009,2009/2010
Dmitriy Nepogodov,21,Goalkeeper,Cannes,0.0,out,Summer,2009,2009/2010
Renato Civelli,25,Centre-Back,San Lorenzo,0.0,out,Summer,2009,2009/2010
Salim Arrache,27,Left Winger,SC Bastia,0.0,out,Summer,2009,2009/2010
Milos Krstic,22,Attacking Midfield,OFK Beograd,0.0,out,Summer,2009,2009/2010
Mamadou Samassa,23,Centre-Forward,Valenciennes FC,0.0,out,Summer,2009,2009/2010
André Ayew,19,Left Winger,AC Arles-Avignon,0.0,out,Summer,2009,2009/2010
Jean-Philippe Sabo,22,Left-Back,AC Ajaccio,0.0,out,Summer,2009,2009/2010
Elliot Grandin,21,Attacking Midfield,Without Club,0.0,out,Summer,2009,2009/2010
Sylvain Wiltord,35,Second Striker,Without Club,0.0,out,Summer,2009,2009/2010
Boudewijn Zenden,32,Left Winger,Without Club,0.0,out,Summer,2009,2009/2010
Modeste M'Bami,26,Defensive Midfield,Without Club,0.0,out,Summer,2009,2009/2010
Tyrone Mears,26,Right-Back,Derby,0.0,out,Summer,2009,2009/2010
Hilaire Muñoz,26,Goalkeeper,Cassis Carnoux,0.0,out,Winter,2009,2009/2010
Mohamed Dennoun,23,Attacking Midfield,Amiens SC,0.0,out,Winter,2009,2009/2010
Cédric D'Ulivo,20,Right-Back,Cassis Carnoux,0.0,out,Winter,2009,2009/2010
Garry Bocaly,21,Right-Back,Montpellier,0.0,out,Winter,2009,2009/2010
André-Pierre Gignac,24,Centre-Forward,Toulouse,16000000.0,in,Summer,2010,2010/2011
Loïc Rémy,23,Centre-Forward,OGC Nice,15500000.0,in,Summer,2010,2010/2011
César Azpilicueta,20,Right-Back,CA Osasuna,6000000.0,in,Summer,2010,2010/2011
Senah Mango,18,Centre-Back,Marseille B,0.0,in,Summer,2010,2010/2011
Cédric D'Ulivo,20,Right-Back,Cassis Carnoux,0.0,in,Summer,2010,2010/2011
Garry Bocaly,22,Right-Back,Montpellier,0.0,in,Summer,2010,2010/2011
Mohamed Dennoun,24,Attacking Midfield,Amiens SC,0.0,in,Summer,2010,2010/2011
André Ayew,20,Left Winger,AC Arles,0.0,in,Summer,2010,2010/2011
Mamadou Samassa,24,Centre-Forward,Valenciennes FC,0.0,in,Summer,2010,2010/2011
Jean-Philippe Sabo,23,Left-Back,AC Ajaccio,0.0,in,Summer,2010,2010/2011
Leyti N'Diaye,24,Centre-Back,AC Ajaccio,0.0,in,Summer,2010,2010/2011
Mamadou Niang,30,Centre-Forward,Fenerbahce,9000000.0,out,Summer,2010,2010/2011
Bakari Koné,28,Right Winger,Lekhwiya,3500000.0,out,Summer,2010,2010/2011
Hatem Ben Arfa,23,Attacking Midfield,Newcastle,2500000.0,out,Summer,2010,2010/2011
Mamadou Samassa,24,Centre-Forward,Valenciennes FC,800000.0,out,Summer,2010,2010/2011
Garry Bocaly,22,Right-Back,Montpellier,800000.0,out,Summer,2010,2010/2011
Guy Gnabouyou,20,Centre-Forward,US Orléans 45,0.0,out,Summer,2010,2010/2011
Charley Fomen,20,Left-Back,Dijon,0.0,out,Summer,2010,2010/2011
Cédric D'Ulivo,20,Right-Back,AC Ajaccio,0.0,out,Summer,2010,2010/2011
Pape M'Bow,22,Centre-Back,AC Ajaccio,0.0,out,Summer,2010,2010/2011
Cyril Rool,35,Left-Back,Retired,0.0,out,Summer,2010,2010/2011
Fernando Morientes,34,Centre-Forward,Career break,0.0,out,Summer,2010,2010/2011
Laurent Bonnart,30,Right-Back,Without Club,0.0,out,Summer,2010,2010/2011
Rod Fanni,29,Right-Back,Stade Rennais,4000000.0,in,Winter,2010,2010/2011
Jules Goda,21,Goalkeeper,Without Club,0.0,in,Winter,2010,2010/2011
Cédric D'Ulivo,21,Right-Back,AC Ajaccio,0.0,in,Winter,2010,2010/2011
Pape M'Bow,22,Centre-Back,AC Ajaccio,0.0,in,Winter,2010,2010/2011
Hatem Ben Arfa,23,Attacking Midfield,Newcastle,0.0,in,Winter,2010,2010/2011
Hatem Ben Arfa,23,Attacking Midfield,Newcastle,6000000.0,out,Winter,2010,2010/2011
Rudy Riou,31,Goalkeeper,RSC Charleroi,0.0,out,Winter,2010,2010/2011
Mohamed Dennoun,24,Attacking Midfield,Bayonne,0.0,out,Winter,2010,2010/2011
Pape M'Bow,22,Centre-Back,Cannes,0.0,out,Winter,2010,2010/2011
Brandão,30,Centre-Forward,Cruzeiro,0.0,out,Winter,2010,2010/2011
Alou Diarra,29,Defensive Midfield,G. Bordeaux,5000000.0,in,Summer,2011,2011/2012
Nicolas N'Koulou,21,Centre-Back,Monaco,3500000.0,in,Summer,2011,2011/2012
Jérémy Morel,27,Centre-Back,FC Lorient,2500000.0,in,Summer,2011,2011/2012
Gennaro Bracigliano,31,Goalkeeper,AS Nancy,0.0,in,Summer,2011,2011/2012
Morgan Amalfitano,26,Right Midfield,FC Lorient,0.0,in,Summer,2011,2011/2012
Djimi Traoré,31,Centre-Back,Monaco,0.0,in,Summer,2011,2011/2012
Billel Omrani,18,Centre-Forward,Marseille B,0.0,in,Summer,2011,2011/2012
Chris Gadi,19,Right Winger,Marseille B,0.0,in,Summer,2011,2011/2012
Mohamed Dennoun,25,Attacking Midfield,Bayonne,0.0,in,Summer,2011,2011/2012
Brandão,31,Centre-Forward,Cruzeiro,0.0,in,Summer,2011,2011/2012
Pape M'Bow,23,Centre-Back,Cannes,0.0,in,Summer,2011,2011/2012
Charley Fomen,21,Left-Back,Dijon,0.0,in,Summer,2011,2011/2012
Fabrice Abriel,32,Central Midfield,OGC Nice,0.0,out,Summer,2011,2011/2012
Charley Fomen,22,Left-Back,Clermont Foot,0.0,out,Summer,2011,2011/2012
Hilton,33,Centre-Back,Montpellier,0.0,out,Summer,2011,2011/2012
Édouard Cissé,33,Defensive Midfield,AJ Auxerre,0.0,out,Summer,2011,2011/2012
Mohamed Dennoun,25,Attacking Midfield,ASO Chlef,0.0,out,Summer,2011,2011/2012
Jules Goda,22,Goalkeeper,Portimonense,0.0,out,Summer,2011,2011/2012
Gabriel Heinze,33,Centre-Back,AS Roma,0.0,out,Summer,2011,2011/2012
Taye Taiwo,26,Left-Back,AC Milan,0.0,out,Summer,2011,2011/2012
Leyti N'Diaye,25,Centre-Back,AC Ajaccio,0.0,out,Summer,2011,2011/2012
Alexander N'Doumbou,19,Defensive Midfield,US Orléans,0.0,out,Summer,2011,2011/2012
Brandão,31,Centre-Forward,Grêmio,0.0,out,Summer,2011,2011/2012
Kevin Osei,20,Right Winger,Bayonne,0.0,out,Summer,2011,2011/2012
Pape M'Bow,23,Centre-Back,RAEC Mons,0.0,out,Summer,2011,2011/2012
Senah Mango,19,Centre-Back,Monaco,0.0,out,Summer,2011,2011/2012
Cédric D'Ulivo,21,Right-Back,Marseille B,0.0,out,Summer,2011,2011/2012
Senah Mango,20,Centre-Back,Monaco,0.0,in,Winter,2011,2011/2012
Brandão,31,Centre-Forward,Grêmio,0.0,in,Winter,2011,2011/2012
Kevin Osei,20,Right Winger,Bayonne,0.0,in,Winter,2011,2011/2012
Lucho González,31,Central Midfield,FC Porto,0.0,out,Winter,2011,2011/2012
Julien Rodriguez,33,Centre-Back,Retired,0.0,out,Winter,2011,2011/2012
Lucas Mendes,22,Centre-Back,Coritiba FC,2300000.0,in,Summer,2012,2012/2013
Kassim Abdallah,25,Right-Back,CS Sedan,500000.0,in,Summer,2012,2012/2013
Florian Raspentino,23,Centre-Forward,FC Nantes,0.0,in,Summer,2012,2012/2013
Joey Barton,29,Central Midfield,QPR,0.0,in,Summer,2012,2012/2013
Rafidine Abdullah,18,Defensive Midfield,Marseille B,0.0,in,Summer,2012,2012/2013
Najib Ammari,20,Attacking Midfield,Marseille B,0.0,in,Summer,2012,2012/2013
Leyti N'Diaye,26,Centre-Back,AC Ajaccio,0.0,in,Summer,2012,2012/2013
Pape M'Bow,24,Centre-Back,RAEC Mons,0.0,in,Summer,2012,2012/2013
Alexander N'Doumbou,20,Defensive Midfield,US Orléans,0.0,in,Summer,2012,2012/2013
César Azpilicueta,22,Right-Back,Chelsea,8800000.0,out,Summer,2012,2012/2013
Stéphane Mbia,26,Defensive Midfield,QPR,6000000.0,out,Summer,2012,2012/2013
Alou Diarra,31,Defensive Midfield,West Ham,2500000.0,out,Summer,2012,2012/2013
Brandão,32,Centre-Forward,Saint-Étienne,0.0,out,Summer,2012,2012/2013
Alexander N'Doumbou,20,Defensive Midfield,US Orléans,0.0,out,Summer,2012,2012/2013
Najib Ammari,20,Attacking Midfield,FC Rouen 1899,0.0,out,Summer,2012,2012/2013
Chris Gadi,20,Right Winger,US Boulogne,0.0,out,Summer,2012,2012/2013
Djimi Traoré,32,Centre-Back,Without Club,0.0,out,Summer,2012,2012/2013
Jean-Philippe Sabo,25,Left-Back,Without Club,0.0,out,Summer,2012,2012/2013
Andrade,33,Goalkeeper,Without Club,0.0,out,Summer,2012,2012/2013
Modou Sougou,28,Right Winger,CFR Cluj,3000000.0,in,Winter,2012,2012/2013
Alaixys Romao,29,Defensive Midfield,FC Lorient,2000000.0,in,Winter,2012,2012/2013
Foued Kadir,29,Attacking Midfield,Valenciennes FC,500000.0,in,Winter,2012,2012/2013
Brice Samba,18,Goalkeeper,AC Le Havre,400000.0,in,Winter,2012,2012/2013
Najib Ammari,20,Attacking Midfield,FC Rouen 1899,0.0,in,Winter,2012,2012/2013
Loïc Rémy,26,Centre-Forward,QPR,10500000.0,out,Winter,2012,2012/2013
Charles Kaboré,25,Defensive Midfield,Kuban Krasnodar,2000000.0,out,Winter,2012,2012/2013
Florian Raspentino,23,Centre-Forward,Stade Brestois,0.0,out,Winter,2012,2012/2013
Senah Mango,21,Centre-Back,ES Uzès PdG,0.0,out,Winter,2012,2012/2013
Pape M'Bow,24,Centre-Back,Amiens SC,0.0,out,Winter,2012,2012/2013
Florian Thauvin,20,Right Winger,LOSC Lille,12000000.0,in,Summer,2013,2013/2014
Dimitri Payet,26,Attacking Midfield,LOSC Lille,8700000.0,in,Summer,2013,2013/2014
Giannelli Imbula,20,Defensive Midfield,Guingamp,7500000.0,in,Summer,2013,2013/2014
Benjamin Mendy,18,Left-Back,AC Le Havre,4000000.0,in,Summer,2013,2013/2014
Mario Lemina,20,Defensive Midfield,FC Lorient,4000000.0,in,Summer,2013,2013/2014
Saber Khalifa,26,Centre-Forward,Évian,2500000.0,in,Summer,2013,2013/2014
Larry Azouni,19,Central Midfield,Marseille B,0.0,in,Summer,2013,2013/2014
Laurent Abergel,20,Defensive Midfield,Marseille B,0.0,in,Summer,2013,2013/2014
Pape M'Bow,25,Centre-Back,Amiens SC,0.0,in,Summer,2013,2013/2014
Senah Mango,21,Centre-Back,ES Uzès PdG,0.0,in,Summer,2013,2013/2014
Florian Raspentino,24,Centre-Forward,Stade Brestois,0.0,in,Summer,2013,2013/2014
Chris Gadi,21,Right Winger,US Boulogne,0.0,in,Summer,2013,2013/2014
Rafidine Abdullah,19,Defensive Midfield,FC Lorient,500000.0,out,Summer,2013,2013/2014
Foued Kadir,29,Attacking Midfield,Stade Rennais,250000.0,out,Summer,2013,2013/2014
Pape M'Bow,25,Centre-Back,Panthrakikos,0.0,out,Summer,2013,2013/2014
Najib Ammari,21,Attacking Midfield,Chern. Burgas,0.0,out,Summer,2013,2013/2014
Chris Gadi,21,Right Winger,Lok. Plovdiv,0.0,out,Summer,2013,2013/2014
Modou Sougou,28,Right Winger,Évian,0.0,out,Summer,2013,2013/2014
Billel Omrani,20,Centre-Forward,AC Arles,0.0,out,Summer,2013,2013/2014
Senah Mango,21,Centre-Back,Luzenac AP,0.0,out,Summer,2013,2013/2014
Morgan Amalfitano,28,Right Midfield,West Brom,0.0,out,Summer,2013,2013/2014
Larry Azouni,19,Central Midfield,FC Lorient,0.0,out,Summer,2013,2013/2014
Florian Raspentino,24,Centre-Forward,SC Bastia,0.0,out,Summer,2013,2013/2014
Leyti N'Diaye,27,Centre-Back,Without Club,0.0,out,Summer,2013,2013/2014
Joey Barton,30,Central Midfield,QPR,0.0,out,Summer,2013,2013/2014
Brice Dja Djedje,23,Defensive Midfield,Évian,700000.0,in,Winter,2013,2013/2014
