player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Jizz Hornkamp,20,Centre-Forward,Heerenveen U21,0.0,in,Summer,2018,2018/2019
Emil Frederiksen,17,Attacking Midfield,Heerenveen U19,0.0,in,Summer,2018,2018/2019
Robert van Koesveld,23,Centre-Back,Helmond Sport,0.0,in,Summer,2018,2018/2019
Caner Cavlan,26,Left-Back,Boluspor,0.0,in,Summer,2018,2018/2019
Maarten de Fockert,23,Goalkeeper,Go Ahead Eagles,0.0,in,Summer,2018,2018/2019
Denzel Dumfries,22,Right Midfield,PSV Eindhoven,5500000.0,out,Summer,2018,2018/2019
Henk Veerman,27,Centre-Forward,FC St. Pauli,500000.0,out,Summer,2018,2018/2019
Wouter van der Steen,28,Goalkeeper,FC Den Bosch,0.0,out,Summer,2018,2018/2019
Maarten de Fockert,23,Goalkeeper,Excelsior,0.0,out,Summer,2018,2018/2019
Caner Cavlan,26,Left-Back,FC Emmen,0.0,out,Summer,2018,2018/2019
Reza Ghoochannejhad,30,Centre-Forward,APOEL Nicosia,0.0,out,Summer,2018,2018/2019
Robert van Koesveld,23,Centre-Back,SC Cambuur,0.0,out,Summer,2018,2018/2019
Martin Hansen,28,Goalkeeper,FC Ingolstadt,0.0,out,Summer,2018,2018/2019
Martin Ødegaard,19,Attacking Midfield,Real Madrid,0.0,out,Summer,2018,2018/2019
Andreas Skovgaard,21,Centre-Back,Nordsjaelland,0.0,in,Winter,2018,2018/2019
Ibrahim Dresevic,22,Centre-Back,Elfsborg,0.0,in,Winter,2018,2018/2019
Dennis Johnsen,20,Left Winger,Ajax U21,0.0,in,Winter,2018,2018/2019
Arbër Zeneli,23,Left Winger,Stade Reims,4000000.0,out,Winter,2018,2018/2019
Dave Bulthuis,28,Centre-Back,Ulsan Hyundai,300000.0,out,Winter,2018,2018/2019
Nicolai Naess,25,Defensive Midfield,Sarpsborg 08,0.0,out,Winter,2018,2018/2019
Marco Rojas,27,Right Winger,SönderjyskE,0.0,out,Winter,2018,2018/2019
Jordy Bruijn,22,Attacking Midfield,NEC Nijmegen,0.0,out,Winter,2018,2018/2019
Chidera Ejuke,21,Left Winger,Vålerenga,2000000.0,in,Summer,2019,2019/2020
Joey Veerman,20,Central Midfield,FC Volendam,550000.0,in,Summer,2019,2019/2020
Jens Odgaard,20,Centre-Forward,Sassuolo,250000.0,in,Summer,2019,2019/2020
Ricardo van Rhijn,28,Right-Back,AZ Alkmaar,0.0,in,Summer,2019,2019/2020
Hicham Faik,27,Defensive Midfield,Zulte Waregem,0.0,in,Summer,2019,2019/2020
Alen Halilovic,23,Attacking Midfield,AC Milan,0.0,in,Summer,2019,2019/2020
Van Hau Doan,20,Left-Back,Hanoi FC,0.0,in,Summer,2019,2019/2020
Anders Dreyer,21,Right Winger,Brighton,0.0,in,Summer,2019,2019/2020
Vanja Drkusic,19,Centre-Back,Heerenveen U21,0.0,in,Summer,2019,2019/2020
Arjen van der Heide,17,Left Winger,Heerenveen U19,0.0,in,Summer,2019,2019/2020
Rami Al Hajj,17,Attacking Midfield,Heerenveen U19,0.0,in,Summer,2019,2019/2020
Jan Ras,20,Central Midfield,Heerenveen U21,0.0,in,Summer,2019,2019/2020
Hamdi Akujobi,19,Right-Back,Heerenveen U19,0.0,in,Summer,2019,2019/2020
Sven Botman,19,Centre-Back,Ajax U21,0.0,in,Summer,2019,2019/2020
Jordy Bruijn,22,Attacking Midfield,NEC Nijmegen,0.0,in,Summer,2019,2019/2020
Michel Vlap,22,Attacking Midfield,RSC Anderlecht,6900000.0,out,Summer,2019,2019/2020
Kik Pierie,18,Centre-Back,Ajax,5000000.0,out,Summer,2019,2019/2020
Ben Rienstra,29,Central Midfield,Kayserispor,500000.0,out,Summer,2019,2019/2020
Morten Thorsby,23,Central Midfield,Sampdoria,0.0,out,Summer,2019,2019/2020
Vanja Drkusic,19,Centre-Back,Rende,0.0,out,Summer,2019,2019/2020
Jan Bekkema,23,Goalkeeper,SV Straelen,0.0,out,Summer,2019,2019/2020
Doke Schmidt,27,Right-Back,SC Cambuur,0.0,out,Summer,2019,2019/2020
Pelle van Amersfoort,23,Attacking Midfield,Cracovia,0.0,out,Summer,2019,2019/2020
Jizz Hornkamp,21,Centre-Forward,FC Den Bosch,0.0,out,Summer,2019,2019/2020
Stijn Schaars,35,Defensive Midfield,Retired,0.0,out,Summer,2019,2019/2020
Yuki Kobayashi,27,Central Midfield,Without Club,0.0,out,Summer,2019,2019/2020
Dennis Johnsen,21,Left Winger,Ajax U21,0.0,out,Summer,2019,2019/2020
Sam Lammers,22,Centre-Forward,PSV Eindhoven,0.0,out,Summer,2019,2019/2020
Runar Espejord,23,Centre-Forward,Tromsø IL,500000.0,in,Winter,2019,2019/2020
Nemanja Mihajlovic,23,Left Winger,Arka Gdynia,450000.0,out,Winter,2019,2019/2020
Emil Frederiksen,19,Attacking Midfield,SönderjyskE,0.0,out,Winter,2019,2019/2020
Andreas Skovgaard,22,Centre-Back,Örebro SK,0.0,out,Winter,2019,2019/2020
Anders Dreyer,21,Right Winger,Brighton,0.0,out,Winter,2019,2019/2020
Henk Veerman,29,Centre-Forward,FC St. Pauli,1500000.0,in,Summer,2020,2020/2021
Pawel Bochniewicz,24,Centre-Back,Górnik Zabrze,1400000.0,in,Summer,2020,2020/2021
Joaquín Fernández,21,Centre-Back,River Plate,156000.0,in,Summer,2020,2020/2021
Stanislav Shopov,18,Attacking Midfield,Botev Plovdiv,150000.0,in,Summer,2020,2020/2021
Erwin Mulder,31,Goalkeeper,Swansea,0.0,in,Summer,2020,2020/2021
Jan Bekkema,24,Goalkeeper,SV Straelen,0.0,in,Summer,2020,2020/2021
Ulysses Llanez,19,Left Winger,Wolfsburg II,0.0,in,Summer,2020,2020/2021
Jan Paul van Hecke,20,Centre-Back,Brighton,0.0,in,Summer,2020,2020/2021
Oliver Batista Meier,19,Right Winger,FC Bayern II,0.0,in,Summer,2020,2020/2021
Benjamin Nygren,19,Right Winger,KRC Genk,0.0,in,Summer,2020,2020/2021
Sieben Dewaele,21,Defensive Midfield,RSC Anderlecht,0.0,in,Summer,2020,2020/2021
Rein Smit,19,Centre-Forward,Heerenveen U19,0.0,in,Summer,2020,2020/2021
Jaimy Kroesen,17,Goalkeeper,Heerenveen U17,0.0,in,Summer,2020,2020/2021
Emil Frederiksen,19,Attacking Midfield,SönderjyskE,0.0,in,Summer,2020,2020/2021
Chidera Ejuke,22,Left Winger,CSKA Moscow,11500000.0,out,Summer,2020,2020/2021
Hicham Faik,28,Defensive Midfield,Al-Faisaly FC,700000.0,out,Summer,2020,2020/2021
Trevor Doornbusch,21,Goalkeeper,Telstar,0.0,out,Summer,2020,2020/2021
Ricardo van Rhijn,29,Right-Back,FC Emmen,0.0,out,Summer,2020,2020/2021
Filip Bednarek,27,Goalkeeper,Lech Poznan,0.0,out,Summer,2020,2020/2021
Daniel Höegh,29,Centre-Back,FC Midtjylland,0.0,out,Summer,2020,2020/2021
Jordy Bruijn,23,Attacking Midfield,NEC Nijmegen,0.0,out,Summer,2020,2020/2021
Emil Frederiksen,19,Attacking Midfield,SönderjyskE,0.0,out,Summer,2020,2020/2021
Runar Espejord,24,Centre-Forward,Tromsø IL,0.0,out,Summer,2020,2020/2021
Warner Hahn,28,Goalkeeper,Without Club,0.0,out,Summer,2020,2020/2021
Alen Halilovic,24,Attacking Midfield,AC Milan,0.0,out,Summer,2020,2020/2021
Van Hau Doan,21,Left-Back,Hanoi FC,0.0,out,Summer,2020,2020/2021
Sven Botman,20,Centre-Back,Ajax U21,0.0,out,Summer,2020,2020/2021
Jens Odgaard,21,Centre-Forward,Sassuolo,0.0,out,Summer,2020,2020/2021
Tibor Halilovic,25,Attacking Midfield,HNK Rijeka,1500000.0,in,Winter,2020,2020/2021
Rami Kaib,23,Left-Back,Elfsborg,500000.0,in,Winter,2020,2020/2021
Siem de Jong,31,Attacking Midfield,Cincinnati,0.0,in,Winter,2020,2020/2021
Ariel Harush,32,Goalkeeper,FC Nitra,0.0,in,Winter,2020,2020/2021
Syb van Ottele,18,Centre-Back,NEC Nijmegen,0.0,in,Winter,2020,2020/2021
Lasse Schöne,34,Defensive Midfield,Without Club,0.0,in,Winter,2020,2020/2021
Andreas Skovgaard,23,Centre-Back,Örebro SK,0.0,in,Winter,2020,2020/2021
Andreas Skovgaard,23,Centre-Back,Örebro SK,0.0,out,Winter,2020,2020/2021
Joaquín Fernández,22,Centre-Back,Mvd City Torque,0.0,out,Winter,2020,2020/2021
Milan van Ewijk,20,Right-Back,ADO Den Haag,600000.0,in,Summer,2021,2021/2022
Sven van Beek,26,Centre-Back,Feyenoord,0.0,in,Summer,2021,2021/2022
Xavier Mous,25,Goalkeeper,PEC Zwolle,0.0,in,Summer,2021,2021/2022
Filip Stevanovic,18,Left Winger,Man City,0.0,in,Summer,2021,2021/2022
Anthony Musaba,20,Right Winger,Monaco,0.0,in,Summer,2021,2021/2022
Nicolas Madsen,21,Defensive Midfield,FC Midtjylland,0.0,in,Summer,2021,2021/2022
Nick Bakker,29,Centre-Back,Without Club,0.0,in,Summer,2021,2021/2022
Timo Zaal,17,Centre-Back,Heerenveen U21,0.0,in,Summer,2021,2021/2022
Djenahro Nunumete,19,Central Midfield,Heerenveen U21,0.0,in,Summer,2021,2021/2022
Mitchell van Bergen,22,Left Winger,Stade Reims,2000000.0,out,Summer,2021,2021/2022
Sherel Floranus,22,Right-Back,Antalyaspor,0.0,out,Summer,2021,2021/2022
Ariel Harush,33,Goalkeeper,H. Beer Sheva,0.0,out,Summer,2021,2021/2022
Lasse Schöne,35,Defensive Midfield,NEC Nijmegen,0.0,out,Summer,2021,2021/2022
Rein Smit,20,Centre-Forward,Telstar,0.0,out,Summer,2021,2021/2022
Jaimy Kroesen,18,Goalkeeper,Heerenveen U21,0.0,out,Summer,2021,2021/2022
Jan Paul van Hecke,21,Centre-Back,Brighton,0.0,out,Summer,2021,2021/2022
Ulysses Llanez,20,Left Winger,Wolfsburg II,0.0,out,Summer,2021,2021/2022
Oliver Batista Meier,20,Right Winger,FC Bayern II,0.0,out,Summer,2021,2021/2022
Sieben Dewaele,22,Defensive Midfield,RSC Anderlecht,0.0,out,Summer,2021,2021/2022
Amin Sarr,20,Centre-Forward,Malmö FF,2300000.0,in,Winter,2021,2021/2022
Thom Haye,26,Defensive Midfield,NAC Breda,750000.0,in,Winter,2021,2021/2022
Anas Tahiri,26,Central Midfield,CFR Cluj,0.0,in,Winter,2021,2021/2022
Sydney van Hooijdonk,21,Centre-Forward,Bologna,0.0,in,Winter,2021,2021/2022
Joost van Aken,27,Centre-Back,Without Club,0.0,in,Winter,2021,2021/2022
Runar Espejord,25,Centre-Forward,Tromsø IL,0.0,in,Winter,2021,2021/2022
Joaquín Fernández,22,Centre-Back,Mvd City Torque,0.0,in,Winter,2021,2021/2022
Joey Veerman,23,Central Midfield,PSV Eindhoven,6000000.0,out,Winter,2021,2021/2022
Henk Veerman,30,Centre-Forward,FC Utrecht,350000.0,out,Winter,2021,2021/2022
Joaquín Fernández,23,Centre-Back,CA Atenas,0.0,out,Winter,2021,2021/2022
Runar Espejord,25,Centre-Forward,Bodø/Glimt,0.0,out,Winter,2021,2021/2022
Rodney Kongolo,24,Central Midfield,Cosenza,0.0,out,Winter,2021,2021/2022
Benjamin Nygren,20,Right Winger,KRC Genk,0.0,out,Winter,2021,2021/2022
Simon Olsson,24,Attacking Midfield,Elfsborg,1300000.0,in,Summer,2022,2022/2023
Alex Timossi Andersson,21,Right Winger,FC Bayern II,550000.0,in,Summer,2022,2022/2023
Andries Noppert,28,Goalkeeper,Go Ahead Eagles,0.0,in,Summer,2022,2022/2023
Mats Köhlert,24,Left Midfield,Willem II,0.0,in,Summer,2022,2022/2023
Hussein Ali,20,Right-Back,Örebro SK,0.0,in,Summer,2022,2022/2023
Antoine Colassin,21,Centre-Forward,RSC Anderlecht,0.0,in,Summer,2022,2022/2023
Erwin Mulder,33,Goalkeeper,Go Ahead Eagles,0.0,out,Summer,2022,2022/2023
Stanislav Shopov,20,Attacking Midfield,CSKA-Sofia,0.0,out,Summer,2022,2022/2023
Siem de Jong,33,Attacking Midfield,De Graafschap,0.0,out,Summer,2022,2022/2023
Hamdi Akujobi,22,Right-Back,Almere City,0.0,out,Summer,2022,2022/2023
Jan Ras,23,Central Midfield,SV Urk,0.0,out,Summer,2022,2022/2023
Nick Bakker,29,Centre-Back,Al-Arabi,0.0,out,Summer,2022,2022/2023
Lucas Woudenberg,28,Left-Back,Willem II,0.0,out,Summer,2022,2022/2023
Arjen van der Heide,20,Left Winger,Roda JC,0.0,out,Summer,2022,2022/2023
Ibrahim Dresevic,25,Centre-Back,Karagümrük,0.0,out,Summer,2022,2022/2023
Nicolas Madsen,22,Defensive Midfield,FC Midtjylland,0.0,out,Summer,2022,2022/2023
Anthony Musaba,21,Right Winger,Monaco,0.0,out,Summer,2022,2022/2023
Filip Stevanovic,19,Left Winger,Man City U21,0.0,out,Summer,2022,2022/2023
Daniel Karlsbakk,19,Centre-Forward,Viking FK,2500000.0,in,Winter,2022,2022/2023
Osame Sahraoui,21,Left Winger,Vålerenga,1700000.0,in,Winter,2022,2022/2023
Jeffrey Bruma,31,Centre-Back,Kasimpasa,0.0,in,Winter,2022,2022/2023
Pelle van Amersfoort,26,Attacking Midfield,Without Club,0.0,in,Winter,2022,2022/2023
Ché Nunnely,23,Right Winger,Without Club,0.0,in,Winter,2022,2022/2023
Joaquín Fernández,23,Centre-Back,CA Atenas,0.0,in,Winter,2022,2022/2023
Amin Sarr,21,Centre-Forward,Olympique Lyon,11000000.0,out,Winter,2022,2022/2023
Joaquín Fernández,23,Centre-Back,Boston River,0.0,out,Winter,2022,2022/2023
