player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Kevin Vermeulen,27,Attacking Midfield,RKC Waalwijk,0.0,out,Summer,2018,2018/2019
Mike Havekotte,22,Goalkeeper,ADO Den Haag,0.0,out,Summer,2018,2018/2019
Levi García,20,Right Winger,AZ Alkmaar,0.0,out,Summer,2018,2018/2019
Jordy de Wijs,23,Centre-Back,PSV Eindhoven,0.0,out,Summer,2018,2018/2019
Wout Faes,20,Centre-Back,RSC Anderlecht,0.0,out,Summer,2018,2018/2019
Zakaria El Azzouzi,22,Centre-Forward,Ajax U21,0.0,out,Summer,2018,2018/2019
Dennis Eckert Ayensa,22,Centre-Forward,Celta de Vigo,0.0,in,Winter,2018,2018/2019
Lazaros Lamprou,24,Left Winger,PAOK Salonika,450000.0,in,Summer,2022,2022/2023
Maxime Awoudja,24,Centre-Back,VfB Stuttgart,0.0,in,Summer,2022,2022/2023
Adrian Fein,23,Defensive Midfield,Bayern Munich,0.0,in,Summer,2022,2022/2023
Mike van Duinen,30,Centre-Forward,OFI Crete FC,0.0,in,Summer,2022,2022/2023
Yassin Ayoub,28,Central Midfield,Panathinaikos,0.0,in,Summer,2022,2022/2023
Nathan Markelo,23,Right-Back,PSV U21,0.0,in,Summer,2022,2022/2023
Reda Kharchouch,26,Centre-Forward,Sparta R.,0.0,in,Summer,2022,2022/2023
Jacky Donkor,23,Left Winger,FC Dordrecht,0.0,in,Summer,2022,2022/2023
Norbert Alblas,27,Goalkeeper,TOP Oss,0.0,in,Summer,2022,2022/2023
Raphaël Eyongo,19,Left Winger,Excelsior U21,0.0,in,Summer,2022,2022/2023
Thijs Dallinga,21,Centre-Forward,Toulouse,2500000.0,out,Summer,2022,2022/2023
Mats Wieffer,22,Central Midfield,Feyenoord,575000.0,out,Summer,2022,2022/2023
Modeste Duku,21,Right Winger,Borgo,0.0,out,Summer,2022,2022/2023
Reuven Niemeijer,27,Second Striker,Brescia,0.0,out,Summer,2022,2022/2023
Michael Chacón,28,Defensive Midfield,Helmond Sport,0.0,out,Summer,2022,2022/2023
Luuk Admiraal,20,Left Winger,Spakenburg,0.0,out,Summer,2022,2022/2023
Abdallah Aberkane,22,Right-Back,Without Club,0.0,out,Summer,2022,2022/2023
Brandon Ormonde-Ottewill,26,Left-Back,Without Club,0.0,out,Summer,2022,2022/2023
Jaimy Buter,20,Right-Back,Excelsior U21,0.0,out,Summer,2022,2022/2023
Bo Geens,26,Goalkeeper,Without Club,0.0,out,Summer,2022,2022/2023
Nikita Vlasenko,21,Centre-Back,Juve Next Gen,0.0,out,Summer,2022,2022/2023
Noah Naujoks,20,Attacking Midfield,Feyenoord,0.0,in,Winter,2022,2022/2023
Kik Pierie,22,Centre-Back,Ajax,0.0,in,Winter,2022,2022/2023
Peer Koopmeiners,22,Defensive Midfield,AZ Alkmaar,0.0,in,Winter,2022,2022/2023
Arthur Zagré,21,Left-Back,Monaco,0.0,in,Winter,2022,2022/2023
Vicente Besuijen,21,Right Winger,Aberdeen FC,0.0,in,Winter,2022,2022/2023
