player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Imre Szabics,25,Second Striker,1. FC Köln,250000.0,in,Summer,2006,2006/2007
Mimoun Azaouagh,23,Attacking Midfield,FC Schalke 04,150000.0,in,Summer,2006,2006/2007
Ralph Gunesch,22,Centre-Back,FC St. Pauli,0.0,in,Summer,2006,2006/2007
Bakary Diakité,25,Second Striker,SV Wehen,0.0,in,Summer,2006,2006/2007
Marius Niculae,25,Centre-Forward,Standard Liège,0.0,in,Summer,2006,2006/2007
Daniel Ischdonat,30,Goalkeeper,Eintracht Trier,0.0,in,Summer,2006,2006/2007
Markus Feulner,24,Central Midfield,1. FC Köln,0.0,in,Summer,2006,2006/2007
Du-ri Cha,25,Right-Back,E. Frankfurt,0.0,in,Summer,2006,2006/2007
Nassim Banouas,19,Centre-Back,FSV Mainz 05 II,0.0,in,Summer,2006,2006/2007
Damir Vrancic,20,Central Midfield,FSV Mainz 05 II,0.0,in,Summer,2006,2006/2007
Fatmir Pupalovic,21,Right Midfield,FSV Mainz 05 II,0.0,in,Summer,2006,2006/2007
Tobias Damm,22,Centre-Forward,FSV Mainz 05 II,0.0,in,Summer,2006,2006/2007
Mario Vrancic,17,Central Midfield,Mainz 05 U19,0.0,in,Summer,2006,2006/2007
Ranisav Jovanovic,25,Centre-Forward,Rot Weiss Ahlen,0.0,in,Summer,2006,2006/2007
Claudius Weber,28,Centre-Forward,SV Wehen,0.0,in,Summer,2006,2006/2007
Antônio da Silva,28,Attacking Midfield,VfB Stuttgart,1500000.0,out,Summer,2006,2006/2007
Michael Thurk,30,Centre-Forward,E. Frankfurt,1500000.0,out,Summer,2006,2006/2007
Mathias Abel,25,Centre-Back,FC Schalke 04,0.0,out,Summer,2006,2006/2007
Benjamin Auer,25,Centre-Forward,VfL Bochum,0.0,out,Summer,2006,2006/2007
Nassim Banouas,19,Centre-Back,Spfr. Siegen,0.0,out,Summer,2006,2006/2007
Claudius Weber,28,Centre-Forward,VfB Lübeck,0.0,out,Summer,2006,2006/2007
Dennis Weiland,31,Left Midfield,E. Braunschweig,0.0,out,Summer,2006,2006/2007
Tom Geißler,22,Central Midfield,Erzgebirge Aue,25000.0,out,Summer,2006,2006/2007
Stefan Markolf,22,Left-Back,FSV Mainz 05 II,0.0,out,Summer,2006,2006/2007
Niclas Weiland,33,Right Winger,Retired,0.0,out,Summer,2006,2006/2007
Tamás Bódog,35,Centre-Back,Career break,0.0,out,Summer,2006,2006/2007
Mohamed Zidan,24,Second Striker,Werder Bremen,0.0,out,Summer,2006,2006/2007
Mohamed Zidan,25,Second Striker,Werder Bremen,2800000.0,in,Winter,2006,2006/2007
Leon Andreasen,23,Central Midfield,Werder Bremen,200000.0,in,Winter,2006,2006/2007
Elkin Soto,26,Central Midfield,Once Caldas,0.0,in,Winter,2006,2006/2007
Christoph Teinert,26,Centre-Forward,Unterhaching,0.0,in,Winter,2006,2006/2007
Edú,25,Centre-Forward,Suwon Bluewings,1400000.0,out,Winter,2006,2006/2007
Christof Babatz,32,Defensive Midfield,TuS Koblenz,50000.0,out,Winter,2006,2006/2007
Conor Casey,25,Centre-Forward,Toronto,0.0,out,Winter,2006,2006/2007
Tobias Damm,23,Centre-Forward,Wuppertaler SV,0.0,out,Winter,2006,2006/2007
Christoph Teinert,26,Centre-Forward,FC Augsburg,15000.0,out,Winter,2006,2006/2007
Bakary Diakité,26,Second Striker,TuS Koblenz,0.0,out,Winter,2006,2006/2007
Andreas Ivanschitz,25,Attacking Midfield,Panathinaikos,1500000.0,in,Summer,2009,2009/2010
Eugen Polanski,23,Defensive Midfield,Getafe,400000.0,in,Summer,2009,2009/2010
Heinz Müller,31,Goalkeeper,Barnsley FC,300000.0,in,Summer,2009,2009/2010
Filip Trojan,26,Left Midfield,FC St. Pauli,0.0,in,Summer,2009,2009/2010
Gamal Hamza,27,Second Striker,Zamalek,25000.0,in,Summer,2009,2009/2010
André Schürrle,18,Left Winger,Mainz 05 U19,0.0,in,Summer,2009,2009/2010
Jan Kirchhoff,18,Centre-Back,Mainz 05 U19,0.0,in,Summer,2009,2009/2010
Pierre Kleinheider,19,Goalkeeper,FSV Mainz 05 II,0.0,in,Summer,2009,2009/2010
Markus Feulner,27,Central Midfield,Bor. Dortmund,0.0,out,Summer,2009,2009/2010
Robert Fleßers,22,Defensive Midfield,FC Ingolstadt,0.0,out,Summer,2009,2009/2010
Roman Neustädter,21,Defensive Midfield,Bor. M'gladbach,0.0,out,Summer,2009,2009/2010
Christian Demirtas,25,Right-Back,Karlsruher SC,0.0,out,Summer,2009,2009/2010
Delron Buckley,31,Left Winger,Anorthosis,0.0,out,Summer,2009,2009/2010
Mario Vrancic,20,Central Midfield,Rot Weiss Ahlen,0.0,out,Summer,2009,2009/2010
Daniel Ischdonat,33,Goalkeeper,Without Club,0.0,out,Summer,2009,2009/2010
Gamal Hamza,27,Second Striker,Without Club,0.0,out,Summer,2009,2009/2010
Malik Fathi,26,Left-Back,Spartak Moscow,1000000.0,in,Winter,2009,2009/2010
Ádám Szalai,22,Centre-Forward,RM Castilla,200000.0,in,Winter,2009,2009/2010
Jan Simak,31,Attacking Midfield,VfB Stuttgart,100000.0,in,Winter,2009,2009/2010
Jared Jeffrey,19,Central Midfield,Club Brugge,75000.0,in,Winter,2009,2009/2010
Radoslav Zabavnik,29,Left-Back,Terek Grozny,0.0,in,Winter,2009,2009/2010
Srdjan Baljak,31,Second Striker,MSV Duisburg,150000.0,out,Winter,2009,2009/2010
Daniel Gunkel,29,Defensive Midfield,TuS Koblenz,50000.0,out,Winter,2009,2009/2010
Milorad Pekovic,32,Defensive Midfield,Greuther Fürth,0.0,out,Winter,2009,2009/2010
Peter Van der Heyden,33,Left-Back,Club Brugge,0.0,out,Winter,2009,2009/2010
Sami Allagui,24,Centre-Forward,Greuther Fürth,1000000.0,in,Summer,2010,2010/2011
Ádám Szalai,22,Centre-Forward,RM Castilla,600000.0,in,Summer,2010,2010/2011
Christian Fuchs,24,Left-Back,VfL Bochum,400000.0,in,Summer,2010,2010/2011
Dragan Gjorgiev,19,Left Winger,Horizont,200000.0,in,Summer,2010,2010/2011
Lewis Holtby,19,Central Midfield,FC Schalke 04,200000.0,in,Summer,2010,2010/2011
Marcel Risse,20,Right Midfield,Bay. Leverkusen,150000.0,in,Summer,2010,2010/2011
Morten ‘Duncan’ Rasmussen,25,Centre-Forward,Celtic,150000.0,in,Summer,2010,2010/2011
Marco Caligiuri,26,Centre-Back,Greuther Fürth,0.0,in,Summer,2010,2010/2011
Martin Pieckenhagen,38,Goalkeeper,Heracles Almelo,0.0,in,Summer,2010,2010/2011
Tufan Tosunoglu,21,Second Striker,K. Offenbach,0.0,in,Summer,2010,2010/2011
Eugen Gopko,19,Right-Back,Mainz 05 U19,0.0,in,Summer,2010,2010/2011
Haruna Babangida,27,Right Winger,Without Club,0.0,in,Summer,2010,2010/2011
Stefan Bell,18,Centre-Back,Mainz 05 U19,0.0,in,Summer,2010,2010/2011
Mario Vrancic,21,Central Midfield,Rot Weiss Ahlen,0.0,in,Summer,2010,2010/2011
Aristide Bancé,25,Centre-Forward,Al-Ahli (UAE),5000000.0,out,Summer,2010,2010/2011
Jahmir Hyka,22,Left Midfield,Panionios,120000.0,out,Summer,2010,2010/2011
Tufan Tosunoglu,21,Second Striker,FSV Frankfurt,0.0,out,Summer,2010,2010/2011
Chadli Amri,25,Right Winger,1.FC K'lautern,0.0,out,Summer,2010,2010/2011
Tim Hoogland,25,Centre-Back,FC Schalke 04,0.0,out,Summer,2010,2010/2011
Filip Trojan,27,Left Midfield,MSV Duisburg,0.0,out,Summer,2010,2010/2011
Dragan Gjorgiev,19,Left Winger,SC Paderborn,0.0,out,Summer,2010,2010/2011
Stefan Bell,18,Centre-Back,1860 Munich,0.0,out,Summer,2010,2010/2011
Jared Jeffrey,20,Central Midfield,FSV Mainz 05 II,0.0,out,Summer,2010,2010/2011
Mario Vrancic,21,Central Midfield,FSV Mainz 05 II,0.0,out,Summer,2010,2010/2011
Pierre Kleinheider,20,Goalkeeper,FSV Mainz 05 II,0.0,out,Summer,2010,2010/2011
Dragan Bogavac,30,Second Striker,Without Club,0.0,out,Summer,2010,2010/2011
Marco Rose,33,Left-Back,FSV Mainz 05 II,0.0,out,Summer,2010,2010/2011
Dimo Wache,36,Goalkeeper,Career break,0.0,out,Summer,2010,2010/2011
Ádám Szalai,22,Centre-Forward,RM Castilla,0.0,out,Summer,2010,2010/2011
Eugen Polanski,24,Defensive Midfield,Getafe,1100000.0,in,Winter,2010,2010/2011
Petar Sliskovic,19,Centre-Forward,FSV Mainz 05 II,0.0,in,Winter,2010,2010/2011
Dragan Gjorgiev,20,Left Winger,SC Paderborn,0.0,in,Winter,2010,2010/2011
Félix Borja,27,Centre-Forward,Puebla FC,0.0,out,Winter,2010,2010/2011
Haruna Babangida,28,Right Winger,Vitesse,0.0,out,Winter,2010,2010/2011
Eugen Polanski,24,Defensive Midfield,Getafe,0.0,out,Winter,2010,2010/2011
Dragan Gjorgiev,20,Left Winger,Horizont,0.0,out,Winter,2010,2010/2011
Morten ‘Duncan’ Rasmussen,25,Centre-Forward,Celtic,0.0,out,Winter,2010,2010/2011
Anthony Ujah,20,Centre-Forward,Lillestrøm,2300000.0,in,Summer,2011,2011/2012
Nicolai Müller,23,Attacking Midfield,Greuther Fürth,1800000.0,in,Summer,2011,2011/2012
Christian Fuchs,25,Left-Back,VfL Bochum,1800000.0,in,Summer,2011,2011/2012
Julian Baumgartlinger,23,Defensive Midfield,Austria Vienna,1100000.0,in,Summer,2011,2011/2012
Malik Fathi,27,Left-Back,Spartak Moscow,1000000.0,in,Summer,2011,2011/2012
Zoltán Stieber,22,Attacking Midfield,Alem. Aachen,900000.0,in,Summer,2011,2011/2012
Marcel Risse,21,Right Midfield,Bay. Leverkusen,800000.0,in,Summer,2011,2011/2012
Fabian Schönheim,24,Centre-Back,Wehen Wiesbaden,400000.0,in,Summer,2011,2011/2012
Andreas Ivanschitz,27,Attacking Midfield,Panathinaikos,200000.0,in,Summer,2011,2011/2012
Mario Gavranovic,21,Centre-Forward,FC Schalke 04,200000.0,in,Summer,2011,2011/2012
Zdenek Pospech,32,Right-Back,FC Copenhagen,0.0,in,Summer,2011,2011/2012
Eric Maxim Choupo-Moting,22,Centre-Forward,Hamburger SV,0.0,in,Summer,2011,2011/2012
Deniz Yilmaz,23,Centre-Forward,FC Bayern II,0.0,in,Summer,2011,2011/2012
Yunus Malli,19,Attacking Midfield,M'gladbach U19,0.0,in,Summer,2011,2011/2012
Loris Karius,18,Goalkeeper,Man City Res.,0.0,in,Summer,2011,2011/2012
Benedikt Saller,21,Right-Back,FSV Mainz 05 II,0.0,in,Summer,2011,2011/2012
Stefan Bell,19,Centre-Back,1860 Munich,0.0,in,Summer,2011,2011/2012
Filip Trojan,28,Left Midfield,MSV Duisburg,0.0,in,Summer,2011,2011/2012
André Schürrle,20,Left Winger,Bay. Leverkusen,14000000.0,out,Summer,2011,2011/2012
Christian Fuchs,25,Left-Back,FC Schalke 04,3800000.0,out,Summer,2011,2011/2012
Stefan Bell,19,Centre-Back,E. Frankfurt,100000.0,out,Summer,2011,2011/2012
Petar Sliskovic,20,Centre-Forward,FC St. Pauli,50000.0,out,Summer,2011,2011/2012
Jan Simak,32,Attacking Midfield,Carl Zeiss Jena,0.0,out,Summer,2011,2011/2012
Filip Trojan,28,Left Midfield,Dynamo Dresden,0.0,out,Summer,2011,2011/2012
Miroslav Karhan,35,Central Midfield,Spartak Trnava,0.0,out,Summer,2011,2011/2012
Zsolt Löw,32,Left-Back,Retired,0.0,out,Summer,2011,2011/2012
Martin Pieckenhagen,39,Goalkeeper,Retired,0.0,out,Summer,2011,2011/2012
Andreas Ivanschitz,27,Attacking Midfield,Panathinaikos,0.0,out,Summer,2011,2011/2012
Malik Fathi,27,Left-Back,Spartak Moscow,0.0,out,Summer,2011,2011/2012
Marcel Risse,21,Right Midfield,Bay. Leverkusen,0.0,out,Summer,2011,2011/2012
Christian Fuchs,25,Left-Back,VfL Bochum,0.0,out,Summer,2011,2011/2012
Lewis Holtby,20,Central Midfield,FC Schalke 04,0.0,out,Summer,2011,2011/2012
Mohamed Zidan,30,Second Striker,Bor. Dortmund,400000.0,in,Winter,2011,2011/2012
Loris Karius,18,Goalkeeper,Man City Res.,0.0,in,Winter,2011,2011/2012
Stefan Bell,20,Centre-Back,E. Frankfurt,0.0,in,Winter,2011,2011/2012
Florian Heller,29,Right Winger,FC Ingolstadt,0.0,out,Winter,2011,2011/2012
Loris Karius,18,Goalkeeper,Man City Res.,0.0,out,Winter,2011,2011/2012
Chinedu Ede,25,Right Winger,Union Berlin,1200000.0,in,Summer,2012,2012/2013
Nikita Rukavytsya,25,Centre-Forward,Hertha BSC,900000.0,in,Summer,2012,2012/2013
Júnior Díaz,28,Centre-Back,Club Brugge,80000.0,in,Summer,2012,2012/2013
Ivan Klasnic,32,Centre-Forward,Without Club,0.0,in,Summer,2012,2012/2013
Tobias Schilk,20,Right-Back,FSV Mainz 05 II,0.0,in,Summer,2012,2012/2013
Shawn Parker,19,Centre-Forward,FSV Mainz 05 II,0.0,in,Summer,2012,2012/2013
Petar Sliskovic,21,Centre-Forward,FC St. Pauli,0.0,in,Summer,2012,2012/2013
Sami Allagui,26,Centre-Forward,Hertha BSC,1600000.0,out,Summer,2012,2012/2013
Zoltán Stieber,23,Attacking Midfield,Greuther Fürth,900000.0,out,Summer,2012,2012/2013
Malik Fathi,28,Left-Back,Kayserispor,200000.0,out,Summer,2012,2012/2013
Anthony Ujah,21,Centre-Forward,1. FC Köln,100000.0,out,Summer,2012,2012/2013
Petar Sliskovic,21,Centre-Forward,Dynamo Dresden,50000.0,out,Summer,2012,2012/2013
Fabian Schönheim,25,Centre-Back,Union Berlin,50000.0,out,Summer,2012,2012/2013
Deniz Yilmaz,24,Centre-Forward,SC Paderborn,50000.0,out,Summer,2012,2012/2013
Mohamed Zidan,30,Second Striker,FC Baniyas,0.0,out,Summer,2012,2012/2013
Eugen Gopko,21,Right-Back,Without Club,0.0,out,Summer,2012,2012/2013
Mario Gavranovic,22,Centre-Forward,FC Schalke 04,0.0,out,Summer,2012,2012/2013
Niki Zimling,27,Defensive Midfield,Club Brugge,2000000.0,in,Winter,2012,2012/2013
Malik Fathi,29,Left-Back,Kayserispor,0.0,in,Winter,2012,2012/2013
Petar Sliskovic,21,Centre-Forward,Dynamo Dresden,0.0,in,Winter,2012,2012/2013
Eugen Polanski,26,Defensive Midfield,TSG Hoffenheim,3000000.0,out,Winter,2012,2012/2013
Malik Fathi,29,Left-Back,1860 Munich,0.0,out,Winter,2012,2012/2013
Petar Sliskovic,21,Centre-Forward,FSV Mainz 05 II,0.0,out,Winter,2012,2012/2013
Shinji Okazaki,27,Centre-Forward,VfB Stuttgart,1500000.0,in,Summer,2013,2013/2014
Dani Schahin,23,Centre-Forward,F. Düsseldorf,1500000.0,in,Summer,2013,2013/2014
Ju-ho Park,26,Left-Back,FC Basel,1150000.0,in,Summer,2013,2013/2014
Johannes Geis,19,Defensive Midfield,Greuther Fürth,900000.0,in,Summer,2013,2013/2014
Sebastian Polter,22,Centre-Forward,VfL Wolfsburg,750000.0,in,Summer,2013,2013/2014
Julian Koch,22,Defensive Midfield,Bor. Dortmund,600000.0,in,Summer,2013,2013/2014
Christoph Moritz,23,Central Midfield,FC Schalke 04,0.0,in,Summer,2013,2013/2014
Malik Fathi,29,Left-Back,1860 Munich,0.0,in,Summer,2013,2013/2014
Anthony Ujah,22,Centre-Forward,1. FC Köln,0.0,in,Summer,2013,2013/2014
Deniz Yilmaz,25,Centre-Forward,SC Paderborn,0.0,in,Summer,2013,2013/2014
Fabian Schönheim,26,Centre-Back,Union Berlin,0.0,in,Summer,2013,2013/2014
Ádám Szalai,25,Centre-Forward,FC Schalke 04,8000000.0,out,Summer,2013,2013/2014
Anthony Ujah,22,Centre-Forward,1. FC Köln,2300000.0,out,Summer,2013,2013/2014
Marcel Risse,23,Right Midfield,1. FC Köln,700000.0,out,Summer,2013,2013/2014
Fabian Schönheim,26,Centre-Back,Union Berlin,300000.0,out,Summer,2013,2013/2014
Deniz Yilmaz,25,Centre-Forward,Elazigspor,250000.0,out,Summer,2013,2013/2014
