player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Thanos Petsos,19,Defensive Midfield,Bay. Leverkusen,0.0,in,Summer,2010,2010/2011
Alan Stulin,20,Left-Back,K'lautern II,0.0,in,Summer,2010,2010/2011
Anel Dzaka,29,Attacking Midfield,TuS Koblenz,0.0,in,Summer,2010,2010/2011
Ricky Pinheiro,21,Attacking Midfield,VfL Osnabrück,0.0,in,Summer,2010,2010/2011
Alper Akcam,22,Centre-Forward,Gaziantepspor,100000.0,out,Summer,2010,2010/2011
Christoph Buchner,20,Centre-Back,Saarbrücken,0.0,out,Summer,2010,2010/2011
Sascha Kotysch,21,Centre-Back,Sint-Truiden,0.0,out,Summer,2010,2010/2011
Moussa Ouattara,28,Centre-Back,SC Fortuna Köln,0.0,out,Summer,2010,2010/2011
Erik Jendrisek,23,Centre-Forward,FC Schalke 04,0.0,out,Summer,2010,2010/2011
Mario Klinger,23,Centre-Back,RW Oberhausen,0.0,out,Summer,2010,2010/2011
Dragan Paljic,27,Left Midfield,Wisla Kraków,0.0,out,Summer,2010,2010/2011
Luis Robles,26,Goalkeeper,Karlsruher SC,0.0,out,Summer,2010,2010/2011
Manuel Hornig,27,Centre-Back,TuS Koblenz,0.0,out,Summer,2010,2010/2011
Fabian Müller,23,Left-Back,Erzgebirge Aue,0.0,out,Summer,2010,2010/2011
Marcel Correia,21,Centre-Back,K'lautern II,0.0,out,Summer,2010,2010/2011
Dario Damjanovic,28,Central Midfield,K'lautern II,0.0,out,Summer,2010,2010/2011
Anel Dzaka,29,Attacking Midfield,K'lautern II,0.0,out,Summer,2010,2010/2011
Ricky Pinheiro,21,Attacking Midfield,K'lautern II,0.0,out,Summer,2010,2010/2011
Markus Steinhöfer,24,Right-Back,E. Frankfurt,0.0,out,Summer,2010,2010/2011
Rodnei,24,Centre-Back,Hertha BSC,0.0,out,Summer,2010,2010/2011
Daniel Pavlovic,22,Left-Back,FC Schaffhausen,0.0,out,Summer,2010,2010/2011
